id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|5|162,1,0.0032517,0.506733,0.00554598,7.88151,0.100479,3.2467e-14,1,0.00324834,0.506733,0.00572424,7.88151,0.101044,3.31948e-14,True,55.0|162,84
8|84|sample|6|162,1,0.0032517,0.506733,0.00621368,7.88151,0.100479,3.2467e-14,1,0.00324834,0.506733,0.00611086,7.88151,0.101044,3.31948e-14,True,55.0|162,84
8|84|sample|7|162,1,0.0032517,0.71394,0.0592304,11.5887,0.100479,3.2467e-14,1,0.00324834,0.71394,0.0598062,11.5887,0.101044,3.31948e-14,True,32.0|162,84
8|84|sample|8|162,1,0.0032517,0.71394,0.0611844,11.5887,0.100479,3.2467e-14,1,0.00324834,0.71394,0.0605404,11.5887,0.101044,3.31948e-14,True,32.0|162,84
8|84|sample|9|162,1,0.0032517,0.71394,0.0700281,11.5887,0.100479,3.2467e-14,1,0.00324834,0.71394,0.0696486,11.5887,0.101044,3.31948e-14,True,32.0|162,84
8|84|vc|1|2|162,1,0.0032517,1.83503,36.8675,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1.0,10.5266,0.101044,3.31948e-14,False,69.0|162,84
8|84|vc|2|2|162,1,0.0032517,1.83503,46.9605,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1.0,10.5266,0.101044,3.31948e-14,False,69.0|162,84
8|84|vc|3|2|162,1,0.0032517,1.83503,47.1701,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1.0,10.5266,0.101044,3.31948e-14,False,69.0|162,84
8|84|vc|4|2|162,1,0.0032517,1.83503,99.7202,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1.0,10.5266,0.101044,3.31948e-14,False,69.0|162,84
8|84|vc|5|2|162,1,0.0032517,1.83503,61.3258,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1.0,10.5266,0.101044,3.31948e-14,False,69.0|162,84
8|84|vc|6|2|162,1,0.0032517,1.83503,11.3725,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1.0,10.5266,0.101044,3.31948e-14,False,69.0|162,84
8|84|vc|7|2|162,1,0.0032517,1.83503,81.0684,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1.0,10.5266,0.101044,3.31948e-14,False,69.0|162,84
8|84|vc|8|2|162,1,0.0032517,1.83503,33.0079,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1.0,10.5266,0.101044,3.31948e-14,False,69.0|162,84
8|719|cc|1|1|274,1,0.0032517,0.945155,156.546,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|cc|2|1|274,1,0.0032517,0.945155,18.0055,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,0.999999,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|cc|3|1|274,1,0.0032517,0.945155,20.6419,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|cc|4|1|274,1,0.0032517,0.945155,29.9601,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|cc|5|1|274,1,0.0032517,0.945155,92.3965,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|cc|6|1|274,1,0.0032517,0.945155,40.8588,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|cc|7|1|274,1,0.0032517,0.945155,93.6938,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,0.986434,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|cc|8|1|274,1,0.0032517,0.945155,26.5576,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|sample|10|274,1,0.0032517,0.714708,0.126329,14.2311,0.100477,3.2467e-14,1,0.00324834,0.714708,0.131816,14.2311,0.101043,3.31948e-14,True,32.0|274,719
8|719|sample|11|274,1,0.0032517,0.801851,0.194625,15.5377,0.100477,3.2467e-14,1,0.00324834,0.801851,0.200936,15.5377,0.101043,3.31948e-14,True,22.0|274,719
8|719|sample|12|274,1,0.0032517,0.801851,0.240856,15.5377,0.100477,3.2467e-14,1,0.00324834,0.801851,0.239004,15.5377,0.101043,3.31948e-14,True,22.0|274,719
8|719|sample|3|274,1,0.0032517,3.9893,0.137086,11.7513,0.100477,3.2467e-14,1,0.00324834,3.9893,0.13654,11.7513,0.101043,3.31948e-14,True,55.0|274,719
8|719|sample|4|274,1,0.0032517,3.9893,0.134475,11.7513,0.100477,3.2467e-14,1,0.00324834,3.9893,0.13575,11.7513,0.101043,3.31948e-14,True,55.0|274,719
8|719|sample|5|274,1,0.0032517,3.9893,0.0758669,11.7513,0.100477,3.2467e-14,1,0.00324834,3.9893,0.0773295,11.7513,0.101043,3.31948e-14,True,55.0|274,719
8|719|sample|6|274,1,0.0032517,3.9893,0.0809146,11.7513,0.100477,3.2467e-14,1,0.00324834,3.9893,0.0803106,11.7513,0.101043,3.31948e-14,True,55.0|274,719
8|719|sample|7|274,1,0.0032517,0.714708,0.126722,14.2311,0.100477,3.2467e-14,1,0.00324834,0.714708,0.128721,14.2311,0.101043,3.31948e-14,True,32.0|274,719
8|719|sample|8|274,1,0.0032517,0.714708,0.125388,14.2311,0.100477,3.2467e-14,1,0.00324834,0.714708,0.130611,14.2311,0.101043,3.31948e-14,True,32.0|274,719
8|719|sample|9|274,1,0.0032517,0.714708,0.132683,14.2311,0.100477,3.2467e-14,1,0.00324834,0.714708,0.134712,14.2311,0.101043,3.31948e-14,True,32.0|274,719
8|719|vc|1|2|274,1,0.0032517,0.945155,1113.09,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|vc|2|2|274,1,0.0032517,0.945155,22.4152,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|vc|3|2|274,1,0.0032517,0.945155,256.703,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|vc|4|2|274,1,0.0032517,0.945155,40.3361,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|vc|5|2|274,1,0.0032517,0.945155,60.8722,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|vc|6|2|274,1,0.0032517,0.945155,67.2622,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|vc|7|2|274,1,0.0032517,0.945155,17.4334,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|719|vc|8|2|274,1,0.0032517,0.945155,24.6807,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1.0,11.8074,0.101043,3.31948e-14,False,69.0|274,719
8|488|cc|1|1|322,1,0.0032517,1.40818,24.4144,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|cc|2|1|322,1,0.0032517,1.40818,16.324,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|cc|3|1|322,1,0.0032517,1.40818,35.7304,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|cc|4|1|322,1,0.0032517,1.40818,12.0286,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|cc|5|1|322,1,0.0032517,1.40818,40.7088,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|cc|6|1|322,1,0.0032517,1.40818,34.6988,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|cc|7|1|322,1,0.0032517,1.40818,30.6478,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|cc|8|1|322,1,0.0032517,1.40818,16.9548,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|sample|10|322,1,0.0032517,0.2955,0.000427235,14.6556,0.100478,3.247e-14,1,0.00324834,0.2955,0.000414282,14.6556,0.101043,3.3198e-14,True,32.0|322,488
8|488|sample|11|322,1,0.0032517,0.525078,0.15323,7.35382,0.100478,3.247e-14,1,0.00324834,0.525078,0.15233,7.35382,0.101043,3.3198e-14,True,22.0|322,488
8|488|sample|12|322,1,0.0032517,0.525078,0.207756,7.35382,0.100478,3.247e-14,1,0.00324834,0.525078,0.204459,7.35382,0.101043,3.3198e-14,True,22.0|322,488
8|488|sample|3|322,1,0.0032517,3.70227,0.110505,9.31375,0.100478,3.247e-14,1,0.00324834,3.70227,0.113624,9.31375,0.101043,3.3198e-14,True,55.0|322,488
8|488|sample|4|322,1,0.0032517,3.70227,0.108776,9.31375,0.100478,3.247e-14,1,0.00324834,3.70227,0.11116,9.31375,0.101043,3.3198e-14,True,55.0|322,488
8|488|sample|5|322,1,0.0032517,3.70227,0.0164827,9.31375,0.100478,3.247e-14,1,0.00324834,3.70227,0.0164372,9.31375,0.101043,3.3198e-14,True,55.0|322,488
8|488|sample|6|322,1,0.0032517,3.70227,0.0161311,9.31375,0.100478,3.247e-14,1,0.00324834,3.70227,0.0163392,9.31375,0.101043,3.3198e-14,True,55.0|322,488
8|488|sample|7|322,1,0.0032517,0.2955,0.000476207,14.6556,0.100478,3.247e-14,1,0.00324834,0.2955,0.000515292,14.6556,0.101043,3.3198e-14,True,32.0|322,488
8|488|sample|8|322,1,0.0032517,0.2955,0.000539796,14.6556,0.100478,3.247e-14,1,0.00324834,0.2955,0.000530926,14.6556,0.101043,3.3198e-14,True,32.0|322,488
8|488|sample|9|322,1,0.0032517,0.2955,0.000386461,14.6556,0.100478,3.247e-14,1,0.00324834,0.2955,0.000380669,14.6556,0.101043,3.3198e-14,True,32.0|322,488
8|488|vc|1|2|322,1,0.0032517,1.40818,15.9082,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|vc|2|2|322,1,0.0032517,1.40818,25.4602,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|vc|3|2|322,1,0.0032517,1.40818,74.4057,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|vc|4|2|322,1,0.0032517,1.40818,121.835,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|vc|5|2|322,1,0.0032517,1.40818,67.0349,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|vc|6|2|322,1,0.0032517,1.40818,136.677,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|vc|7|2|322,1,0.0032517,1.40818,29.1499,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1.0,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|488|vc|8|2|322,1,0.0032517,1.40818,46.3242,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,0.995335,12.1869,0.101043,3.3198e-14,False,69.0|322,488
8|847|cc|1|1|69,1,0.0032517,0.748874,39.0834,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,0.999999,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|cc|2|1|69,1,0.0032517,0.748874,114.337,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,0.999999,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|cc|3|1|69,1,0.0032517,0.748874,46.5791,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|cc|4|1|69,1,0.0032517,0.748874,26.0771,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|cc|5|1|69,1,0.0032517,0.748874,30.1576,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|cc|6|1|69,1,0.0032517,0.748874,22.0419,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|cc|7|1|69,1,0.0032517,0.748874,48.5963,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|cc|8|1|69,1,0.0032517,0.748874,57.888,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|sample|10|69,1,0.0032517,0.752489,0.856482,9.21742,0.100477,3.2467e-14,1,0.00324834,0.752489,0.889955,9.21742,0.101043,3.31948e-14,True,32.0|69,847
8|847|sample|11|69,1,0.0032517,0.930865,0.107787,15.2529,0.100477,3.2467e-14,1,0.00324834,0.930865,0.114946,15.2529,0.101043,3.31948e-14,True,22.0|69,847
8|847|sample|12|69,1,0.0032517,0.930865,0.115069,15.2529,0.100477,3.2467e-14,1,0.00324834,0.930865,0.115902,15.2529,0.101043,3.31948e-14,True,22.0|69,847
8|847|sample|3|69,1,0.0032517,0.38006,0.00251767,11.61,0.100477,3.2467e-14,1,0.00324834,0.38006,0.00271371,11.61,0.101043,3.31948e-14,True,55.0|69,847
8|847|sample|4|69,1,0.0032517,0.38006,0.00291878,11.61,0.100477,3.2467e-14,1,0.00324834,0.38006,0.00281966,11.61,0.101043,3.31948e-14,True,55.0|69,847
8|847|sample|5|69,1,0.0032517,0.38006,0.000897137,11.61,0.100477,3.2467e-14,1,0.00324834,0.38006,0.000939398,11.61,0.101043,3.31948e-14,True,55.0|69,847
8|847|sample|6|69,1,0.0032517,0.38006,0.000947801,11.61,0.100477,3.2467e-14,1,0.00324834,0.38006,0.000996315,11.61,0.101043,3.31948e-14,True,55.0|69,847
8|847|sample|7|69,1,0.0032517,0.752489,0.659128,9.21742,0.100477,3.2467e-14,1,0.00324834,0.752489,0.667394,9.21742,0.101043,3.31948e-14,True,32.0|69,847
8|847|sample|8|69,1,0.0032517,0.752489,0.67317,9.21742,0.100477,3.2467e-14,1,0.00324834,0.752489,0.707772,9.21742,0.101043,3.31948e-14,True,32.0|69,847
8|847|sample|9|69,1,0.0032517,0.752489,0.814731,9.21742,0.100477,3.2467e-14,1,0.00324834,0.752489,0.817924,9.21742,0.101043,3.31948e-14,True,32.0|69,847
8|847|vc|1|2|69,1,0.0032517,0.748874,7.60421,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|vc|2|2|69,1,0.0032517,0.748874,20.8209,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|vc|3|2|69,1,0.0032517,0.748874,39.2196,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|vc|4|2|69,1,0.0032517,0.748874,1011.53,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,0.999999,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|vc|5|2|69,1,0.0032517,0.748874,33.6819,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|vc|6|2|69,1,0.0032517,0.748874,38.8849,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|vc|7|2|69,1,0.0032517,0.748874,102.721,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|847|vc|8|2|69,1,0.0032517,0.748874,113.552,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1.0,11.3612,0.101043,3.31948e-14,False,69.0|69,847
8|474|cc|1|1|276,1,0.0032517,1.44885,59.7467,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|cc|2|1|276,1,0.0032517,1.44885,27.6065,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|cc|3|1|276,1,0.0032517,1.44885,83.0068,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|cc|4|1|276,1,0.0032517,1.44885,97.6057,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|cc|5|1|276,1,0.0032517,1.44885,90.3065,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|cc|6|1|276,1,0.0032517,1.44885,17.5943,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|cc|7|1|276,1,0.0032517,1.44885,30.5501,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,0.999999,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|cc|8|1|276,1,0.0032517,1.44885,27.8578,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|sample|10|276,1,0.0032517,0.80891,1.54229,14.2872,0.100479,3.2467e-14,1,0.00324834,0.80891,1.56821,14.2872,0.101044,3.31948e-14,True,32.0|276,474
8|474|sample|11|276,1,0.0032517,0.993532,0.420764,14.4489,0.100479,3.2467e-14,1,0.00324834,0.993532,0.435177,14.4489,0.101044,3.31948e-14,True,22.0|276,474
8|474|sample|12|276,1,0.0032517,0.993532,0.456798,14.4489,0.100479,3.2467e-14,1,0.00324834,0.993532,0.478262,14.4489,0.101044,3.31948e-14,True,22.0|276,474
8|474|sample|3|276,1,0.0032517,0.636532,0.0227329,13.6579,0.100479,3.2467e-14,1,0.00324834,0.636532,0.0225483,13.6579,0.101044,3.31948e-14,True,55.0|276,474
8|474|sample|4|276,1,0.0032517,0.636532,0.0234159,13.6579,0.100479,3.2467e-14,1,0.00324834,0.636532,0.0230061,13.6579,0.101044,3.31948e-14,True,55.0|276,474
8|474|sample|5|276,1,0.0032517,0.636532,0.020325,13.6579,0.100479,3.2467e-14,1,0.00324834,0.636532,0.0205754,13.6579,0.101044,3.31948e-14,True,55.0|276,474
8|474|sample|6|276,1,0.0032517,0.636532,0.0203452,13.6579,0.100479,3.2467e-14,1,0.00324834,0.636532,0.0206595,13.6579,0.101044,3.31948e-14,True,55.0|276,474
8|474|sample|7|276,1,0.0032517,0.80891,1.38822,14.2872,0.100479,3.2467e-14,1,0.00324834,0.80891,1.3966,14.2872,0.101044,3.31948e-14,True,32.0|276,474
8|474|sample|8|276,1,0.0032517,0.80891,1.34959,14.2872,0.100479,3.2467e-14,1,0.00324834,0.80891,1.30914,14.2872,0.101044,3.31948e-14,True,32.0|276,474
8|474|sample|9|276,1,0.0032517,0.80891,1.63305,14.2872,0.100479,3.2467e-14,1,0.00324834,0.80891,1.60282,14.2872,0.101044,3.31948e-14,True,32.0|276,474
8|474|vc|1|2|276,1,0.0032517,1.44885,131.349,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|vc|2|2|276,1,0.0032517,1.44885,159.84,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|vc|3|2|276,1,0.0032517,1.44885,99.5756,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|vc|4|2|276,1,0.0032517,1.44885,25.2219,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|vc|5|2|276,1,0.0032517,1.44885,37.8536,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|vc|6|2|276,1,0.0032517,1.44885,57.8736,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|vc|7|2|276,1,0.0032517,1.44885,31.4091,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|474|vc|8|2|276,1,0.0032517,1.44885,31.687,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1.0,11.742,0.101044,3.31948e-14,False,69.0|276,474
8|462|cc|1|1|292,1,0.0032517,0.998187,67.9667,10.9385,0.19544,3.2467e-14,1,0.00324834,0.998187,1.0,10.9385,0.194965,3.31948e-14,False,69.0|292,462
8|462|cc|2|1|292,1,0.0032517,0.998187,63.5121,10.9385,0.19544,3.2467e-14,1,0.00324834,0.998187,1.0,10.9385,0.194965,3.31948e-14,False,69.0|292,462
8|462|cc|3|1|292,1,0.0032517,0.998187,124.972,10.9385,0.19544,3.2467e-14,1,0.00324834,0.998187,1.0,10.9385,0.194965,3.31948e-14,False,69.0|292,462
8|462|cc|4|1|292,1,0.0032517,0.998187,30.3645,10.9385,0.19544,3.2467e-14,1,0.00324834,0.998187,1.0,10.9385,0.194965,3.31948e-14,False,69.0|292,462
8|462|cc|5|1|292,1,0.0032517,0.998187,33.7079,10.9385,0.19544,3.2467e-14,1,0.00324834,0.998187,1.0,10.9385,0.194965,3.31948e-14,False,69.0|292,462
8|462|cc|6|1|292,1,0.0032517,0.998187,34.0311,10.9385,0.19544,3.2467e-14,1,0.00324834,0.998187,1.0,10.9385,0.194965,3.31948e-14,False,69.0|292,462
8|462|cc|7|1|292,1,0.0032517,0.998187,26.5115,10.9385,0.19544,3.2467e-14,1,0.00324834,0.998187,1.0,10.9385,0.194965,3.31948e-14,False,69.0|292,462
8|462|cc|8|1|292,1,0.0032517,0.998187,20.9884,10.9385,0.19544,3.2467e-14,1,0.00324834,0.998187,1.0,10.9385,0.194965,3.31948e-14,False,69.0|292,462
8|462|sample|10|292,1,0.0032517,0.984078,2.33066,12.6824,0.19544,3.2467e-14,1,0.00324834,0.984078,2.30706,12.6824,0.194965,3.31948e-14,True,32.0|292,462
8|462|sample|11|292,1,0.0032517,0.80411,0.171906,9.85361,0.19544,3.2467e-14,1,0.00324834,0.80411,0.172367,9.85361,0.194965,3.31948e-14,True,22.0|292,462
8|462|sample|12|292,1,0.0032517,0.80411,0.200709,9.85361,0.19544,3.2467e-14,1,0.00324834,0.80411,0.206284,9.85361,0.194965,3.31948e-14,True,22.0|292,462
8|462|sample|3|292,1,0.0032517,0.429086,0.00182582,10.6765,0.19544,3.2467e-14,1,0.00324834,0.429086,0.0020803,10.6765,0.194965,3.31948e-14,True,55.0|292,462
8|462|sample|4|292,1,0.0032517,0.429086,0.00195012,10.6765,0.19544,3.2467e-14,1,0.00324834,0.429086,0.00211071,10.6765,0.194965,3.31948e-14,True,55.0|292,462
8|462|sample|5|292,1,0.0032517,0.429086,0.000761486,10.6765,0.19544,3.2467e-14,1,0.00324834,0.429086,0.000746205,10.6765,0.194965,3.31948e-14,True,55.0|292,462
8|462|sample|6|292,1,0.0032517,0.429086,0.00076616,10.6765,0.19544,3.2467e-14,1,0.00324834,0.429086,0.000853441,10.6765,0.194965,3.31948e-14,True,55.0|292,462
8|462|sample|7|292,1,0.0032517,0.984078,1.89864,12.6824,0.19544,3.2467e-14,1,0.00324834,0.984078,1.89262,12.6824,0.194965,3.31948e-14,True,32.0|292,462
8|462|sample|8|292,1,0.0032517,0.984078,1.88937,12.6824,0.19544,3.2467e-14,1,0.00324834,0.984078,1.83583,12.6824,0.194965,3.31948e-14,True,32.0|292,462
