id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|4|322,0,0.78189,0,-3.48536,0,0,0,0.0134579,0,-3.52667,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.380681,0,-3.90745,0,0,0,3.69231,0,-3.61787,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.387822,0,-3.99763,0,0,0,3.71652,0,-3.67861,0,0,True,55.0|322,488
8|488|sample|7|322,0,5.48625,0,0.111789,0,0,0,5.45306,0,0.111576,0,0,True,32.0|322,488
8|488|sample|8|322,0,5.3856,0,0.16628,0,0,0,5.37374,0,0.162535,0,0,True,32.0|322,488
8|488|sample|9|322,0,4.95638,0,-0.624825,0,0,0,5.1485,0,-0.0974846,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.0292939,0,0.152917,0,0,0,-1.8415e-07,0,7.09178e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-0.0645231,0,0.230778,0,0,0,1.21958e-07,0,-1.87619e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0.279241,0,-0.0751784,0,0,0,-2.79268e-07,0,-2.06438e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.395568,0,-0.0722242,0,0,0,3.55627e-07,0,2.86632e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.227425,0,0.00987298,0,0,0,-5.92475e-08,0,-2.79143e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.0941599,0,-0.127519,0,0,0,-1.1787e-07,0,2.12704e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.271396,0,-0.147188,0,0,0,3.10182e-07,0,-6.89974e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.415461,0,0.153141,0,0,0,1.8198e-07,0,1.23365e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.0390193,0,0.0444964,0,0,0,2.8826e-07,0,-5.1725e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.23565,0,0.00543645,0,0,0,-3.84542e-07,0,-1.62444e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.268828,0,-0.0554378,0,0,0,-3.78356e-07,0,1.29354e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.0873804,0,-0.0376988,0,0,0,3.74416e-08,0,1.525e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.157424,0,-0.0332741,0,0,0,2.68093e-07,0,1.70066e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.0425998,0,-0.0913237,0,0,0,-2.14364e-07,0,-1.24816e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.316328,0,0.0263949,0,0,0,7.59055e-08,0,-2.78583e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0.372873,0,-0.234009,0,0,0,1.7977e-07,0,-3.13586e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,-2.89,0,0.743072,0,0,0,-1.13075,0,0.767894,0,0,True,32.0|69,847
8|847|sample|11|69,0,-1.88434,0,-1.03796,0,0,0,-1.04397,0,-1.0314,0,0,True,22.0|69,847
8|847|sample|12|69,0,-1.76501,0,-1.00148,0,0,0,-1.20484,0,-1.02385,0,0,True,22.0|69,847
8|847|sample|3|69,0,5.5396,0,-0.844013,0,0,0,5.48934,0,-0.79839,0,0,True,55.0|69,847
8|847|sample|4|69,0,5.67645,0,-0.486499,0,0,0,5.5398,0,-0.640194,0,0,True,55.0|69,847
8|847|sample|5|69,0,5.43633,0,-0.90808,0,0,0,5.36645,0,-1.02743,0,0,True,55.0|69,847
8|847|sample|6|69,0,5.27993,0,-0.835542,0,0,0,5.3676,0,-0.649499,0,0,True,55.0|69,847
8|847|sample|7|69,0,-2.58806,0,0.457508,0,0,0,-1.08668,0,0.478673,0,0,True,32.0|69,847
8|847|sample|8|69,0,-2.73467,0,0.508131,0,0,0,-1.08006,0,0.537728,0,0,True,32.0|69,847
8|847|sample|9|69,0,-2.20408,0,0.698022,0,0,0,-1.06736,0,0.679364,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-0.225947,0,-0.117772,0,0,0,-1.10397e-08,0,2.42272e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.146305,0,0.0313255,0,0,0,-1.39427e-07,0,-4.26626e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.198803,0,0.388234,0,0,0,-4.59963e-07,0,4.90883e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0.285418,0,-0.21413,0,0,0,-2.87483e-07,0,-2.0903e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.069112,0,-0.110957,0,0,0,5.74242e-07,0,-3.11255e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0992584,0,-0.0889458,0,0,0,3.6809e-07,0,-2.17327e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.184813,0,0.123804,0,0,0,-2.11331e-07,0,-1.21612e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.177133,0,0.106465,0,0,0,-3.76674e-07,0,-8.75853e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-0.0106229,0,0.274885,0,0,0,-2.22805e-07,0,-1.08919e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.201014,0,0.0898497,0,0,0,2.33351e-07,0,2.6011e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.127884,0,0.00723347,0,0,0,-4.93736e-07,0,7.52774e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.152252,0,0.183318,0,0,0,2.36158e-07,0,1.90612e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-0.120804,0,0.117476,0,0,0,2.56108e-07,0,-7.40498e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.540591,0,0.0335877,0,0,0,3.49815e-07,0,1.08821e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.0933173,0,0.151036,0,0,0,7.223e-07,0,-2.21459e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.115041,0,-0.194565,0,0,0,7.67075e-08,0,-2.58571e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,-2.27987,0,1.7692,0,0,0,-1.0734,0,1.82611,0,0,True,32.0|276,474
8|474|sample|11|276,0,-2.01567,0,0.0520192,0,0,0,-1.27673,0,0.0865009,0,0,True,22.0|276,474
8|474|sample|12|276,0,-2.76442,0,0.151539,0,0,0,-1.28139,0,0.184859,0,0,True,22.0|276,474
8|474|sample|3|276,0,-0.878336,0,-1.84409,0,0,0,0.0968358,0,-1.85165,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0216013,0,-1.81182,0,0,0,3.16587,0,-1.69546,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.99418,0,-1.76489,0,0,0,2.54043,0,-1.76108,0,0,True,55.0|276,474
8|474|sample|6|276,0,2.31398,0,-1.7639,0,0,0,2.57855,0,-1.76781,0,0,True,55.0|276,474
8|474|sample|7|276,0,-2.43677,0,1.65862,0,0,0,-1.0612,0,1.68705,0,0,True,32.0|276,474
8|474|sample|8|276,0,-2.66495,0,1.6292,0,0,0,-1.07483,0,1.6502,0,0,True,32.0|276,474
8|474|sample|9|276,0,-2.60502,0,1.85888,0,0,0,-0.999684,0,1.85233,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.346959,0,0.083639,0,0,0,4.59308e-07,0,1.42531e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.132738,0,0.00260956,0,0,0,-2.02756e-07,0,-4.11052e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.24213,0,0.135124,0,0,0,-2.34353e-07,0,5.7253e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.0205561,0,-0.0317957,0,0,0,-5.03243e-07,0,1.69511e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0234399,0,0.00507372,0,0,0,-1.40339e-07,0,8.76669e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.18299,0,0.00119901,0,0,0,3.06828e-07,0,-5.65266e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.591244,0,0.205904,0,0,0,3.60339e-07,0,1.65787e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.514607,0,0.175741,0,0,0,-1.85246e-07,0,1.70502e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.191187,0,0.197364,0,0,0,1.12256e-07,0,1.96384e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.097844,0,0.0349235,0,0,0,3.69441e-07,0,2.03874e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.163675,0,0.0873866,0,0,0,2.13766e-07,0,-2.31586e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.326497,0,-0.0930927,0,0,0,-3.07672e-07,0,7.7499e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.359644,0,-0.184891,0,0,0,3.92037e-07,0,-2.10328e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.283893,0,0.128728,0,0,0,3.06701e-07,0,-1.60299e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.081065,0,-0.0739676,0,0,0,-2.43505e-07,0,-1.08805e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.0504036,0,-0.192143,0,0,0,-3.36326e-07,0,2.45588e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,-2.75474,0,1.73162,0,0,0,-1.22885,0,1.75651,0,0,True,32.0|292,462
8|462|sample|11|292,0,-1.59809,0,-0.819209,0,0,0,-1.15892,0,-0.794172,0,0,True,22.0|292,462
8|462|sample|12|292,0,-1.79511,0,-0.607434,0,0,0,-0.785854,0,-0.602405,0,0,True,22.0|292,462
8|462|sample|3|292,0,5.9349,0,-1.46242,0,0,0,5.9815,0,-1.30214,0,0,True,55.0|292,462
8|462|sample|4|292,0,6.08517,0,-1.05188,0,0,0,5.97521,0,-1.16876,0,0,True,55.0|292,462
8|462|sample|5|292,0,5.56759,0,-2.61669,0,0,0,5.5444,0,-2.53112,0,0,True,55.0|292,462
8|462|sample|6|292,0,5.47887,0,-2.58131,0,0,0,5.49487,0,-2.33942,0,0,True,55.0|292,462
8|462|sample|7|292,0,-2.2074,0,1.58758,0,0,0,-1.13114,0,1.58155,0,0,True,32.0|292,462
8|462|sample|8|292,0,-2.57882,0,1.5411,0,0,0,-1.25959,0,1.55472,0,0,True,32.0|292,462
8|462|sample|9|292,0,-2.93818,0,1.76389,0,0,0,-1.22067,0,1.75076,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.175693,0,-0.23104,0,0,0,-3.73106e-07,0,-5.27934e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.818023,0,-0.0693127,0,0,0,6.09631e-07,0,7.61395e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.211637,0,-0.0644643,0,0,0,4.15057e-07,0,1.98744e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.163708,0,0.137852,0,0,0,7.20603e-08,0,3.63435e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.0187035,0,0.0761109,0,0,0,1.04633e-07,0,2.11477e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.0499112,0,-0.0199251,0,0,0,-3.72374e-07,0,8.37083e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.242341,0,0.0338791,0,0,0,1.48776e-07,0,1.94009e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.443944,0,0.0263816,0,0,0,-7.48968e-08,0,2.31439e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0687649,0,0.191678,0,0,0,2.7448e-08,0,-2.48686e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.0220153,0,-0.0615354,0,0,0,-3.35557e-07,0,-1.57781e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.178481,0,0.0513102,0,0,0,-6.16708e-09,0,-1.59609e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.428033,0,0.155374,0,0,0,8.78836e-08,0,2.06818e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.154865,0,-0.136979,0,0,0,5.64249e-10,0,-2.72327e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.666277,0,0.198714,0,0,0,-2.87007e-07,0,7.13318e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.472849,0,0.00407144,0,0,0,4.01295e-07,0,5.69415e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.172244,0,-0.0587139,0,0,0,-2.76164e-07,0,1.44816e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,4.69124,0,-2.9311,0,0,0,4.68731,0,-2.94059,0,0,True,32.0|65,75
8|75|sample|11|65,0,2.39696,0,0.462008,0,0,0,2.43379,0,0.522722,0,0,True,22.0|65,75
8|75|sample|12|65,0,1.9998,0,1.02032,0,0,0,2.11455,0,1.08288,0,0,True,22.0|65,75
8|75|sample|3|65,0,3.74754,0,1.26123,0,0,0,3.7705,0,1.2196,0,0,True,55.0|65,75
8|75|sample|4|65,0,3.65008,0,0.869034,0,0,0,3.5077,0,0.852706,0,0,True,55.0|65,75
8|75|sample|5|65,0,3.99792,0,0.804317,0,0,0,4.02191,0,0.908912,0,0,True,55.0|65,75
8|75|sample|6|65,0,4.44073,0,1.37959,0,0,0,4.32311,0,1.26978,0,0,True,55.0|65,75
8|75|sample|7|65,0,5.38459,0,-1.76876,0,0,0,5.32704,0,-1.82057,0,0,True,32.0|65,75
8|75|sample|8|65,0,3.4491,0,-2.31465,0,0,0,4.76834,0,-2.18378,0,0,True,32.0|65,75
8|75|sample|9|65,0,5.34697,0,-2.37102,0,0,0,4.98355,0,-2.67943,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-0.0620675,0,0.169813,0,0,0,2.53782e-09,0,1.75314e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.0202772,0,-0.0788041,0,0,0,-1.42318e-07,0,1.61283e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.032622,0,-0.0862191,0,0,0,1.65459e-07,0,2.58461e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.0586469,0,-0.0489246,0,0,0,-1.05578e-07,0,-1.06894e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.0824959,0,-0.135115,0,0,0,1.3768e-07,0,1.27732e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-0.0441481,0,-0.131508,0,0,0,-8.29114e-08,0,-2.09804e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.157108,0,-0.0371181,0,0,0,2.71992e-08,0,3.30873e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.0956648,0,0.0027454,0,0,0,-3.30791e-07,0,1.08579e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0.184429,0,0.144066,0,0,0,4.8879e-07,0,1.18713e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.327568,0,0.260673,0,0,0,4.32383e-07,0,1.34288e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.18664,0,0.103871,0,0,0,4.22411e-07,0,-4.59159e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-0.121969,0,-0.142867,0,0,0,-2.44587e-07,0,-2.63344e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.0908528,0,-0.149179,0,0,0,3.95507e-07,0,1.25558e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-0.519205,0,0.156276,0,0,0,-1.53984e-07,0,-2.36218e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.0967051,0,-0.0242395,0,0,0,-2.72662e-07,0,-5.42701e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.105843,0,0.0340382,0,0,0,2.07151e-07,0,-7.94253e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,-2.2236,0,1.58057,0,0,0,-0.780676,0,1.62924,0,0,True,32.0|103,291
8|291|sample|11|103,0,-2.34303,0,1.85575,0,0,0,-0.911364,0,1.88941,0,0,True,22.0|103,291
8|291|sample|12|103,0,-1.92222,0,1.67503,0,0,0,-1.04528,0,1.68188,0,0,True,22.0|103,291
8|291|sample|3|103,0,-1.02075,0,-1.46353,0,0,0,-0.594239,0,-1.44309,0,0,True,55.0|103,291
8|291|sample|4|103,0,-2.00271,0,-1.44895,0,0,0,-0.519581,0,-1.46089,0,0,True,55.0|103,291
8|291|sample|5|103,0,-2.32084,0,-1.45145,0,0,0,-0.120732,0,-1.34933,0,0,True,55.0|103,291
8|291|sample|6|103,0,-1.58382,0,-1.38001,0,0,0,-0.479064,0,-1.36744,0,0,True,55.0|103,291
8|291|sample|7|103,0,-2.41613,0,1.60379,0,0,0,-0.239456,0,1.60849,0,0,True,32.0|103,291
8|291|sample|8|103,0,-1.98438,0,1.50527,0,0,0,-1.0207,0,1.46346,0,0,True,32.0|103,291
8|291|sample|9|103,0,-2.21607,0,1.55643,0,0,0,-1.03421,0,1.56022,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.0157775,0,-0.0748305,0,0,0,2.14818e-07,0,-2.43838e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.405931,0,0.0270694,0,0,0,2.35837e-07,0,2.86078e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.131618,0,-0.33165,0,0,0,1.93175e-07,0,1.72081e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.144835,0,-0.0793698,0,0,0,2.46664e-07,0,-8.17382e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0.0987252,0,-0.0224643,0,0,0,-8.96849e-08,0,3.74518e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.314457,0,-0.253569,0,0,0,3.12051e-07,0,2.93952e-08,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-0.267091,0,0.0131548,0,0,0,-3.40905e-07,0,3.27915e-08,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.0534773,0,-0.0927748,0,0,0,3.58246e-07,0,1.74146e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-0.0420551,0,-0.0574149,0,0,0,-1.73409e-07,0,7.51673e-08,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.0309342,0,-0.195197,0,0,0,-9.2861e-08,0,3.18485e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.0577805,0,-0.138498,0,0,0,-2.55308e-07,0,1.30634e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0.250667,0,-0.0796119,0,0,0,-5.79236e-07,0,-2.94119e-08,0,0,False,69.0|218,77
