id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|11|322|11|322|28.0,0.130968,1.441,0.950826,0.130968,1.441,0.950826,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.130968,1.441,0.950826,0.130968,1.441,0.950826,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.130968,1.441,0.950826,0.130968,1.441,0.950826,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.130968,1.13369,6.0146,0.130968,1.13369,6.0146,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.130968,1.13369,6.0146,0.130968,1.13369,6.0146,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.130968,1.17023,4.32056,0.130968,1.17023,4.32056,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.0783223,1.3491,2.84635,0.0783223,1.3491,2.84635,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.0783223,1.3491,2.84635,0.0783223,1.3491,2.84635,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.0783223,1.3491,2.84635,0.0783223,1.3491,2.84635,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.0783223,1.3491,2.84635,0.0783223,1.3491,2.84635,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0783223,2.20321,-0.464775,0.0783223,2.20321,-0.464775,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0783223,2.20321,-0.464775,0.0783223,2.20321,-0.464775,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0783223,2.20321,-0.464775,0.0783223,2.20321,-0.464775,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0783223,2.20321,-0.464775,0.0783223,2.20321,-0.464775,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0783223,1.51148,1.94456,0.0783223,1.51148,1.94456,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0783223,1.51148,1.94456,0.0783223,1.51148,1.94456,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0783223,1.16983,5.34846,0.0783223,1.16983,5.34846,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.126794,1.16983,10.5423,0.126794,1.16983,10.5423,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.126794,1.16983,10.5423,0.126794,1.16983,10.5423,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.126794,1.16983,10.5423,0.126794,1.16983,10.5423,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.126794,1.16983,10.5423,0.126794,1.16983,10.5423,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.126794,7.72178,1.55549,0.126794,7.72178,1.55549,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.126794,7.72178,1.55549,0.126794,7.72178,1.55549,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.126794,7.72178,1.55549,0.126794,7.72178,1.55549,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.126794,7.72178,1.55549,0.126794,7.72178,1.55549,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.126794,1.16983,2.33198,0.126794,1.16983,2.33198,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.126794,1.16983,2.33198,0.126794,1.16983,2.33198,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.126794,1.16983,5.27637,0.126794,1.16983,5.27637,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.185334,1.43903,-0.474708,0.185334,1.43903,-0.474708,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.185334,1.43903,-0.474708,0.185334,1.43903,-0.474708,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.185334,1.43903,-0.474708,0.185334,1.43903,-0.474708,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.185334,1.43903,-0.474708,0.185334,1.43903,-0.474708,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.185334,3.38281,2.55564,0.185334,3.38281,2.55564,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.185334,3.38281,2.55564,0.185334,3.38281,2.55564,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.185334,3.38281,2.55564,0.185334,3.38281,2.55564,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.185334,3.38281,2.55564,0.185334,3.38281,2.55564,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.185334,1.43903,1.29255,0.185334,1.43903,1.29255,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.185334,1.43903,1.29255,0.185334,1.43903,1.29255,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.185334,1.43903,4.23694,0.185334,1.43903,4.23694,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0783223,3.28258,-0.939166,0.0783223,3.28258,-0.939166,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0783223,3.28258,-0.939166,0.0783223,3.28258,-0.939166,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0783223,3.28258,-0.939166,0.0783223,3.28258,-0.939166,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0783223,3.28258,-0.939166,0.0783223,3.28258,-0.939166,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0783223,4.24961,3.99382,0.0783223,4.24961,3.99382,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0783223,4.24961,3.99382,0.0783223,4.24961,3.99382,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0783223,4.24961,3.99382,0.0783223,4.24961,3.99382,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0783223,4.24961,0.94791,0.0783223,4.24961,0.94791,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0783223,4.24961,0.94791,0.0783223,4.24961,0.94791,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0783223,4.24961,3.99382,0.0783223,4.24961,3.99382,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0783223,4.24961,4.88458,0.0783223,4.24961,4.88458,69.0|103,1197
