id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|8|322|8|322|65.0,0.186381,1.15036,5.3878,0.186421,1.15033,5.3878,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.186381,1.15036,5.3878,0.186421,1.15033,5.3878,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.186381,1.15036,5.3878,0.186421,1.15033,5.3878,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.186381,1.15036,5.3878,0.186421,1.15033,5.3878,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0704071,1.15036,2.04652,0.0704081,1.15033,2.04652,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0704071,1.15036,2.04652,0.0704081,1.15033,2.04652,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0704071,1.15036,2.04652,0.0704081,1.15033,2.04652,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0704071,1.15036,2.04652,0.0704081,1.15033,2.04652,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.153179,1.15036,4.56546,0.153176,1.15033,4.56546,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.153179,1.15036,4.56546,0.153176,1.15033,4.56546,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.153178,1.15036,4.31054,0.153176,1.15033,4.31054,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.133857,1.78675,2.97324,0.133776,1.78582,2.97324,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.133857,1.78675,2.97324,0.133776,1.78582,2.97324,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.133857,1.78675,2.97324,0.133776,1.78582,2.97324,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.133857,1.78675,2.97324,0.133776,1.78582,2.97324,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0561087,1.78675,-0.361808,0.0560616,1.78582,-0.361808,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0561087,1.78675,-0.361808,0.0560616,1.78582,-0.361808,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0561087,1.78675,-0.361808,0.0560616,1.78582,-0.361808,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0561087,1.78675,-0.361808,0.0560616,1.78582,-0.361808,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.11186,1.78675,1.65974,0.111788,1.78582,1.65974,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.11186,1.78675,1.65974,0.111788,1.78582,1.65974,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.133857,1.78675,5.17741,0.133776,1.78582,5.17741,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.257197,1.78675,10.4675,0.263073,1.78582,10.4675,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.257197,1.78675,10.4675,0.263073,1.78582,10.4675,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.257197,1.78675,10.4675,0.263073,1.78582,10.4675,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.257197,1.78675,10.4675,0.263073,1.78582,10.4675,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0192759,1.78675,1.3708,0.0192657,1.78582,1.3708,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0192759,1.78675,1.3708,0.0192657,1.78582,1.3708,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0192759,1.78675,1.3708,0.0192657,1.78582,1.3708,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0192759,1.78675,1.3708,0.0192657,1.78582,1.3708,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.267748,1.78675,2.08614,0.266798,1.78582,2.08614,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.267748,1.78675,2.08614,0.266798,1.78582,2.08614,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.203733,1.78675,5.36583,0.202549,1.78582,5.36583,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.233292,1.78675,-0.451087,0.232916,1.78582,-0.451087,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.233292,1.78675,-0.451087,0.232916,1.78582,-0.451087,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.233292,1.78675,-0.451087,0.232916,1.78582,-0.451087,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.233292,1.78675,-0.451087,0.232916,1.78582,-0.451087,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.233292,1.78675,1.72656,0.232916,1.78582,1.72656,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.233292,1.78675,1.72656,0.232916,1.78582,1.72656,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.233292,1.78675,1.72656,0.232916,1.78582,1.72656,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.233292,1.78675,1.72656,0.232916,1.78582,1.72656,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.313376,1.78675,0.996064,0.313923,1.78582,0.996064,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.313376,1.78675,0.996064,0.313923,1.78582,0.996064,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.238432,1.78675,4.27576,0.238326,1.78582,4.27576,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.030243,1.79015,-1.14033,0.0302306,1.78978,-1.14033,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.030243,1.79015,-1.14033,0.0302306,1.78978,-1.14033,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.030243,1.79015,-1.14033,0.0302306,1.78978,-1.14033,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.030243,1.79015,-1.14033,0.0302306,1.78978,-1.14033,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0215611,1.79015,3.57794,0.0215541,1.78978,3.57794,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0215611,1.79015,3.57794,0.0215541,1.78978,3.57794,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0215611,1.79015,3.57794,0.0215541,1.78978,3.57794,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0278814,1.79015,-0.346495,0.0278698,1.78978,-0.346495,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0278814,1.79015,-0.346495,0.0278698,1.78978,-0.346495,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0215611,1.79015,3.57794,0.0215541,1.78978,3.57794,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0278814,1.79015,4.88121,0.0278698,1.78978,4.88121,69.0|103,1197
