rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.161097,1.9757,4.53071e-07,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.161097,1.9757,4.53071e-07,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.161097,1.9757,4.53071e-07,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.161097,1.9757,4.53071e-07,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.161097,0.362083,0.0363905,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.161097,0.362083,0.0363905,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.161097,0.362083,0.0363905,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.161097,0.362083,0.0363905,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.161097,1.97575,3.11478e-07,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.161097,1.97575,3.11478e-07,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.161097,1.97575,3.11478e-07,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.161097,1.97575,3.11478e-07,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.161097,1.32073,3.82675e-07,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.161097,1.32073,3.82675e-07,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.161097,1.97575,3.11652e-07,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.161097,1.43134,-34.0852,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.161097,1.43134,-34.0852,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.161097,1.43134,-34.0852,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.161097,1.43134,-34.0852,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.161097,1.97575,2.15403e-07,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.161097,1.97575,2.15403e-07,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.161097,1.97575,2.15403e-07,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.161097,1.97575,2.15403e-07,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.161097,1.32073,2.86613e-07,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.161097,1.32073,2.86613e-07,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.161097,1.97575,2.15591e-07,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.161097,8.29855,2.15596e-07,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.161097,8.29855,2.15596e-07,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.161097,8.29855,2.15596e-07,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.161097,8.29855,2.15596e-07,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.161097,8.86701,2.15588e-07,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.161097,8.86701,2.15588e-07,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.161097,8.86701,2.15588e-07,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.161097,1.97575,2.15593e-07,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.161097,1.97575,2.15593e-07,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.161097,8.86701,2.15588e-07,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.161097,1.97575,2.15645e-07,69.0|103,1197
