id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|3|274,0,0,0,-4.27642e-10,0,0,0,0,0,5.2777e-11,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,-3.19755e-09,0,0,0,0,0,4.0941e-12,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,-2.26987e-10,0,0,0,0,0,1.6803e-11,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-2.45734e-09,0,0,0,0,0,-2.47369e-11,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,6.5786e-10,0,0,0,0,0,-9.07998e-11,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,4.69519e-10,0,0,0,0,0,9.49063e-12,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,-7.21041e-11,0,0,0,0,0,4.5127e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,3.23769e-09,0,0,0,0,0,2.66578e-11,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,-1.4085e-09,0,0,0,0,0,-2.49316e-11,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,7.39378e-10,0,0,0,0,0,-1.25744e-11,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,2.03489e-09,0,0,0,0,0,-1.13105e-11,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,-1.113e-09,0,0,0,0,0,1.17111e-11,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,-4.37651e-09,0,0,0,0,0,-1.61697e-11,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,2.7732e-09,0,0,0,0,0,1.51643e-11,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,1.01468e-09,0,0,0,0,0,-1.25547e-10,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,2.63069e-10,0,0,0,0,0,-3.16751e-11,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,-4.43587e-09,0,0,0,0,0,2.40967e-11,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,1.17067e-09,0,0,0,0,0,-2.9734e-11,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,3.78155e-10,0,0,0,0,0,7.93898e-12,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,3.72367e-09,0,0,0,0,0,3.27125e-11,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,-3.76048e-09,0,0,0,0,0,-1.74922e-11,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,-9.50631e-10,0,0,0,0,0,3.76423e-11,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,-2.17863e-09,0,0,0,0,0,1.71876e-11,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,3.18562e-09,0,0,0,0,0,5.04592e-11,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,3.44174e-09,0,0,0,0,0,2.09011e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,3.25999e-09,0,0,0,0,0,-1.56337e-11,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,2.66367e-10,0,0,0,0,0,-9.36007e-12,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,2.33915e-09,0,0,0,0,0,-2.63511e-11,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,2.80989e-09,0,0,0,0,0,-2.75011e-11,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-3.25945e-09,0,0,0,0,0,-2.97464e-11,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,4.57707e-09,0,0,0,0,0,1.54707e-11,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,4.90158e-10,0,0,0,0,0,1.02213e-10,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-1.70683e-09,0,0,0,0,0,1.84648e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,2.77591e-10,0,0,0,0,0,-1.71516e-11,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,2.32901e-09,0,0,0,0,0,1.47478e-10,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,2.23525e-09,0,0,0,0,0,-2.17542e-11,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,2.49744e-09,0,0,0,0,0,1.40243e-11,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-6.26266e-10,0,0,0,0,0,-1.53513e-11,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,1.97842e-09,0,0,0,0,0,2.33045e-11,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,2.27767e-09,0,0,0,0,0,-1.70659e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-6.40366e-10,0,0,0,0,0,-2.9452e-11,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,3.90997e-09,0,0,0,0,0,2.03673e-11,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,-1.64933e-09,0,0,0,0,0,-3.96487e-11,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,-3.60596e-09,0,0,0,0,0,4.05014e-11,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,4.52112e-09,0,0,0,0,0,2.04765e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-7.27426e-10,0,0,0,0,0,1.66298e-11,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,3.3107e-09,0,0,0,0,0,-1.87916e-11,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,3.50737e-09,0,0,0,0,0,2.51172e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,1.35522e-09,0,0,0,0,0,1.15787e-11,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,-2.68209e-09,0,0,0,0,0,-2.50062e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,4.81884e-10,0,0,0,0,0,-2.18989e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,5.94056e-10,0,0,0,0,0,-1.66502e-11,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-4.00491e-09,0,0,0,0,0,-2.48705e-10,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,1.3034e-09,0,0,0,0,0,1.83475e-11,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-4.80993e-10,0,0,0,0,0,-2.33911e-11,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,1.50823e-09,0,0,0,0,0,-2.57785e-11,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,-7.09216e-10,0,0,0,0,0,1.12022e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,2.90874e-10,0,0,0,0,0,-6.46323e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,1.40755e-09,0,0,0,0,0,-2.38827e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,7.25299e-10,0,0,0,0,0,-7.30527e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,1.80372e-09,0,0,0,0,0,-4.91132e-11,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,-2.79769e-09,0,0,0,0,0,-1.68563e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,9.12308e-10,0,0,0,0,0,-2.3975e-11,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-2.69798e-09,0,0,0,0,0,-1.89853e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,3.7534e-09,0,0,0,0,0,1.65588e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,1.53085e-09,0,0,0,0,0,-1.64686e-11,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-1.69307e-09,0,0,0,0,0,1.84515e-11,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-9.84787e-10,0,0,0,0,0,3.20255e-11,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-4.57964e-09,0,0,0,0,0,-8.49143e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,3.62436e-11,0,0,0,0,0,1.9821e-11,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-5.73337e-09,0,0,0,0,0,-5.00266e-12,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,2.23813e-09,0,0,0,0,0,3.12501e-11,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,2.72489e-09,0,0,0,0,0,-1.92757e-11,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,1.96835e-09,0,0,0,0,0,9.43956e-12,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,1.19906e-09,0,0,0,0,0,-1.59184e-11,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,7.0216e-10,0,0,0,0,0,4.65299e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,-7.482e-10,0,0,0,0,0,2.51865e-11,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,-1.45834e-09,0,0,0,0,0,5.08518e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,1.1431e-09,0,0,0,0,0,-1.09285e-10,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.58157e-09,0,0,0,0,0,-4.79943e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,1.82829e-10,0,0,0,0,0,4.48254e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-7.84701e-10,0,0,0,0,0,2.45232e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,-5.37842e-09,0,0,0,0,0,-8.475e-12,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,-1.65561e-11,0,0,0,0,0,8.1215e-12,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,-5.7614e-10,0,0,0,0,0,-1.69358e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-3.46863e-09,0,0,0,0,0,2.79532e-11,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,-4.93089e-09,0,0,0,0,0,-2.91136e-11,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,-1.24621e-09,0,0,0,0,0,1.85794e-11,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,3.98114e-09,0,0,0,0,0,3.84217e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-4.58042e-09,0,0,0,0,0,-9.27658e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-3.08925e-09,0,0,0,0,0,-5.96367e-12,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,6.14037e-10,0,0,0,0,0,1.90012e-11,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,3.48763e-10,0,0,0,0,0,-3.96216e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,-2.45326e-09,0,0,0,0,0,-4.56861e-11,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,3.17707e-09,0,0,0,0,0,1.99947e-11,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-6.09108e-09,0,0,0,0,0,-5.18607e-12,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,1.0112e-09,0,0,0,0,0,2.33875e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-2.74546e-09,0,0,0,0,0,3.93783e-11,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-2.3568e-09,0,0,0,0,0,-4.35474e-11,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,2.80392e-09,0,0,0,0,0,-2.30456e-11,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,2.73052e-10,0,0,0,0,0,3.9778e-11,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,-5.93052e-10,0,0,0,0,0,8.76255e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,4.08653e-09,0,0,0,0,0,2.79841e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-1.94441e-09,0,0,0,0,0,2.43963e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-6.21702e-10,0,0,0,0,0,-1.02127e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-9.77418e-10,0,0,0,0,0,-1.49298e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-2.65775e-09,0,0,0,0,0,-4.05378e-11,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,1.55367e-09,0,0,0,0,0,-4.11364e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,-3.1442e-10,0,0,0,0,0,5.79181e-12,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,5.37932e-09,0,0,0,0,0,2.21974e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,-6.44193e-10,0,0,0,0,0,3.64841e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,-5.53093e-10,0,0,0,0,0,1.53166e-11,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,2.1826e-09,0,0,0,0,0,1.58424e-11,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-2.74227e-09,0,0,0,0,0,4.25704e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,4.74272e-10,0,0,0,0,0,-4.19487e-11,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-2.04115e-09,0,0,0,0,0,-1.08447e-11,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,3.5763e-10,0,0,0,0,0,-1.71214e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,-2.06268e-09,0,0,0,0,0,1.47855e-11,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-2.64074e-09,0,0,0,0,0,-4.45386e-11,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,4.52536e-09,0,0,0,0,0,5.07097e-11,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-5.87674e-09,0,0,0,0,0,-5.27174e-11,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-1.03457e-09,0,0,0,0,0,-8.79785e-12,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-8.59107e-10,0,0,0,0,0,4.96376e-11,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,1.12337e-09,0,0,0,0,0,-1.5913e-11,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,-5.32686e-10,0,0,0,0,0,2.49671e-11,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-2.04146e-09,0,0,0,0,0,-2.09233e-11,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-1.06544e-10,0,0,0,0,0,-1.70104e-11,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-2.65905e-09,0,0,0,0,0,5.30567e-11,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,-4.03213e-10,0,0,0,0,0,2.95115e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,-3.74879e-09,0,0,0,0,0,-6.80611e-12,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-1.11029e-09,0,0,0,0,0,1.49714e-11,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,5.99587e-09,0,0,0,0,0,3.00993e-11,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-5.4454e-09,0,0,0,0,0,1.62706e-10,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,5.12577e-09,0,0,0,0,0,1.58129e-11,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-8.41064e-10,0,0,0,0,0,-2.333e-11,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,4.16135e-09,0,0,0,0,0,2.0268e-11,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,4.73291e-10,0,0,0,0,0,-4.61833e-11,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,-3.95179e-09,0,0,0,0,0,1.16778e-10,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,1.12767e-09,0,0,0,0,0,-1.16196e-11,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,3.4076e-09,0,0,0,0,0,-1.37788e-11,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,2.23171e-09,0,0,0,0,0,-1.93654e-11,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-9.58402e-10,0,0,0,0,0,-4.96572e-11,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,2.25608e-09,0,0,0,0,0,5.00355e-12,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-5.43155e-09,0,0,0,0,0,-1.71361e-11,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,3.67957e-10,0,0,0,0,0,-1.06302e-11,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,1.12999e-09,0,0,0,0,0,-2.09353e-11,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,4.22818e-09,0,0,0,0,0,9.3241e-12,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-4.42239e-09,0,0,0,0,0,2.43037e-11,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,3.50391e-09,0,0,0,0,0,-1.52425e-11,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,1.33891e-09,0,0,0,0,0,2.65055e-11,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,3.77098e-09,0,0,0,0,0,-1.72955e-11,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-2.89997e-09,0,0,0,0,0,-1.415e-11,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-3.0375e-10,0,0,0,0,0,2.13844e-10,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,-2.6205e-10,0,0,0,0,0,8.65099e-11,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,1.18082e-09,0,0,0,0,0,1.69837e-11,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,-3.54642e-09,0,0,0,0,0,-9.28679e-11,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,2.12483e-09,0,0,0,0,0,2.08494e-11,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-5.68441e-09,0,0,0,0,0,1.23123e-11,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,4.42263e-10,0,0,0,0,0,-8.45305e-11,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-1.41521e-09,0,0,0,0,0,1.88271e-11,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,-2.03637e-09,0,0,0,0,0,-2.0016e-11,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,-3.24943e-09,0,0,0,0,0,1.77778e-11,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,4.20443e-09,0,0,0,0,0,1.28786e-11,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,-5.82682e-11,0,0,0,0,0,-2.50866e-11,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-1.6603e-09,0,0,0,0,0,-1.24207e-11,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,-4.49529e-09,0,0,0,0,0,-1.0242e-10,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-5.57433e-09,0,0,0,0,0,-1.04995e-10,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-3.04561e-09,0,0,0,0,0,-5.21467e-11,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,4.74783e-09,0,0,0,0,0,-9.26503e-12,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,2.13671e-09,0,0,0,0,0,1.69633e-11,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,1.3576e-09,0,0,0,0,0,4.51998e-11,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,2.59851e-09,0,0,0,0,0,-1.56213e-11,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,8.62787e-10,0,0,0,0,0,-2.54099e-11,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-4.77802e-09,0,0,0,0,0,1.49889e-11,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,1.42549e-09,0,0,0,0,0,3.38938e-11,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,5.83918e-10,0,0,0,0,0,-1.66214e-11,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,3.19833e-09,0,0,0,0,0,8.87912e-12,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-1.53521e-09,0,0,0,0,0,2.16724e-11,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,2.05102e-10,0,0,0,0,0,-3.58709e-11,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,1.8336e-09,0,0,0,0,0,5.53464e-11,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,-7.21768e-10,0,0,0,0,0,7.05369e-11,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,2.46597e-09,0,0,0,0,0,-6.8487e-11,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,-4.95465e-09,0,0,0,0,0,-1.56009e-11,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,-3.43697e-09,0,0,0,0,0,1.67555e-11,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,1.99437e-09,0,0,0,0,0,2.34595e-11,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,2.24116e-09,0,0,0,0,0,1.19309e-11,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,1.06308e-09,0,0,0,0,0,1.06035e-11,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,6.07378e-10,0,0,0,0,0,-2.17297e-11,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,-1.02752e-09,0,0,0,0,0,-2.36255e-11,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,-1.48583e-09,0,0,0,0,0,1.42961e-10,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-1.40714e-11,0,0,0,0,0,3.26148e-11,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-2.6966e-09,0,0,0,0,0,1.09059e-11,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,7.1393e-09,0,0,0,0,0,-5.41256e-12,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,-1.219e-09,0,0,0,0,0,-2.16858e-11,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,-1.60624e-09,0,0,0,0,0,2.25606e-11,0,0,False,69.0|218,77
